,timestamp,open,high,low,close,volume
171,2023-06-15 08:00:00,271.6800,274.3700,270.2000,271.7000,85943
172,2023-06-15 07:00:00,271.7600,271.8800,271.1000,271.4900,42938
173,2023-06-15 06:00:00,272.1000,272.3700,271.4600,271.5600,6943
174,2023-06-15 05:00:00,272.0000,272.8200,271.8000,272.1000,7289
175,2023-06-15 04:00:00,273.6000,274.3300,271.9900,271.9900,7251
176,2023-06-14 19:00:00,274.1250,274.5000,273.9200,274.4900,21728
177,2023-06-14 18:00:00,274.0900,274.2000,273.9400,274.1050,14645
178,2023-06-14 17:00:00,271.3200,274.0900,254.7330,274.0900,50522
179,2023-06-14 16:00:00,273.3800,273.9900,270.8350,273.7800,8240228
180,2023-06-14 15:00:00,271.4200,273.4000,270.4700,273.3800,2784766
181,2023-06-14 14:00:00,271.3400,272.3600,268.3150,271.3900,2850030
182,2023-06-14 13:00:00,272.1600,272.1900,270.8600,271.3950,1124985
183,2023-06-14 12:00:00,272.1400,272.7940,271.4000,272.1700,1185390
184,2023-06-14 11:00:00,273.0000,274.1150,271.8120,272.1600,1435933
185,2023-06-14 10:00:00,273.7000,274.9900,272.9600,272.9950,2846085
186,2023-06-14 09:00:00,272.0000,273.7800,270.5400,273.6850,1953970
187,2023-06-14 08:00:00,272.0000,273.0180,270.5000,271.8200,67629
188,2023-06-14 07:00:00,271.7400,272.4300,271.6100,271.7000,39516
189,2023-06-14 06:00:00,272.1300,272.3900,271.3000,271.5900,8598
190,2023-06-14 05:00:00,272.3200,272.4500,271.7500,272.0400,5240
191,2023-06-14 04:00:00,269.9800,272.9800,269.9800,272.2600,8192
192,2023-06-13 19:00:00,271.3650,271.6600,271.3200,271.3600,16741
193,2023-06-13 18:00:00,271.7000,271.8500,271.3300,271.3500,14302
194,2023-06-13 17:00:00,271.5000,273.0720,261.5920,271.7100,36285
195,2023-06-13 16:00:00,271.3200,271.7000,270.8700,271.5300,3156359
196,2023-06-13 15:00:00,270.5400,271.4800,270.3600,271.3200,1701413
197,2023-06-13 14:00:00,270.8500,270.9000,269.0920,270.4800,2159040
198,2023-06-13 13:00:00,272.0800,272.4200,270.7430,270.8600,1156459
199,2023-06-13 12:00:00,271.7320,272.3100,270.8200,272.0400,1822671
200,2023-06-13 11:00:00,273.5300,273.9150,271.7300,271.7420,1585969
201,2023-06-13 10:00:00,272.0100,274.9000,271.0800,273.5550,2724335
202,2023-06-13 09:00:00,274.3850,275.7200,271.5700,271.9600,2883808
203,2023-06-13 08:00:00,272.3600,274.5400,271.0500,274.4300,231465
204,2023-06-13 07:00:00,272.4200,273.0000,272.0100,272.1800,39527
205,2023-06-13 06:00:00,273.0000,273.0400,272.3000,272.3700,4847
206,2023-06-13 05:00:00,273.1800,273.1900,272.7100,272.8300,7659
207,2023-06-13 04:00:00,272.3500,273.2000,272.0000,273.1200,8290
208,2023-06-12 19:00:00,271.6400,272.0000,271.3100,271.7000,18367
209,2023-06-12 18:00:00,271.2900,271.6500,271.2000,271.5100,10906
210,2023-06-12 17:00:00,264.9500,290.1860,262.5580,271.3800,32380
211,2023-06-12 16:00:00,271.1400,271.4900,270.7100,271.4900,3878661
212,2023-06-12 15:00:00,269.8650,271.7500,269.6600,271.0800,3189139
213,2023-06-12 14:00:00,269.9000,270.1000,268.7900,269.8600,1281925
214,2023-06-12 13:00:00,269.2500,269.9000,268.5500,269.9000,1075754
215,2023-06-12 12:00:00,268.9900,269.5000,268.5900,269.2400,1290828
216,2023-06-12 11:00:00,268.3200,269.0500,267.5890,268.9800,1478340
217,2023-06-12 10:00:00,267.7650,269.1000,267.1060,268.2600,2463622
218,2023-06-12 09:00:00,266.9100,269.1900,264.9500,267.7650,2319499
219,2023-06-12 08:00:00,266.4900,267.1900,264.9500,266.9000,79990
220,2023-06-12 07:00:00,266.5500,266.9700,266.3900,266.6000,28207
221,2023-06-12 06:00:00,266.4100,266.6500,266.3900,266.4900,18291
222,2023-06-12 05:00:00,266.5800,266.8100,266.3000,266.4100,7664
223,2023-06-12 04:00:00,264.9500,267.0000,264.5800,266.5800,6383
224,2023-06-09 19:00:00,264.7500,265.0000,264.5500,264.9500,6199
225,2023-06-09 18:00:00,265.0350,265.1000,264.5100,264.6000,5099
226,2023-06-09 17:00:00,264.5800,265.1200,264.5100,264.9700,42291
227,2023-06-09 16:00:00,265.1800,265.4180,264.4000,264.9600,3268483
228,2023-06-09 15:00:00,264.7400,265.0900,264.1500,264.9500,2000196
229,2023-06-09 14:00:00,265.7800,265.9100,264.3800,264.7200,1128290
230,2023-06-09 13:00:00,265.0600,266.3500,264.7100,265.7950,1071230
231,2023-06-09 12:00:00,265.1100,265.3800,263.7900,265.0900,1682845
232,2023-06-09 11:00:00,265.5250,266.9700,265.0600,265.1500,1917620
233,2023-06-09 10:00:00,264.6500,267.9490,264.2300,265.4900,4058426
234,2023-06-09 09:00:00,262.9600,264.9100,261.7000,264.5850,3004144
235,2023-06-09 08:00:00,262.8400,264.5800,261.2050,263.0000,79089
236,2023-06-09 07:00:00,262.5900,263.1800,262.2600,262.9500,40912
237,2023-06-09 06:00:00,262.9900,263.0600,262.0000,262.6000,16492
238,2023-06-09 05:00:00,263.3200,263.7500,262.6100,262.7400,6814
239,2023-06-09 04:00:00,263.1100,265.0000,262.8300,263.5000,11909
240,2023-06-08 19:00:00,264.4300,264.4300,263.0000,263.2500,22514
241,2023-06-08 18:00:00,264.4350,264.5400,264.0000,264.3300,10326
242,2023-06-08 17:00:00,263.9400,264.5800,263.8200,264.3900,25204
243,2023-06-08 16:00:00,264.5400,264.8400,263.7500,263.9500,3446490
244,2023-06-08 15:00:00,264.8900,265.7400,263.8900,264.5500,2979571
245,2023-06-08 14:00:00,265.5700,265.7060,264.6000,264.8620,1507240
246,2023-06-08 13:00:00,267.1400,267.6000,264.7500,265.5300,1628758
247,2023-06-08 12:00:00,266.5100,267.6500,266.1520,267.1600,1842648
248,2023-06-08 11:00:00,265.7800,267.6000,265.6500,266.5300,2972548
249,2023-06-08 10:00:00,261.3300,265.7850,259.9800,265.7600,4006903
250,2023-06-08 09:00:00,262.6000,262.8800,258.8800,261.2700,3724727
251,2023-06-08 08:00:00,261.5100,271.2800,260.0000,262.5800,130149
252,2023-06-08 07:00:00,261.6100,261.9800,261.1000,261.6200,32946
253,2023-06-08 06:00:00,261.9800,262.0200,261.2600,261.4000,8699
254,2023-06-08 05:00:00,261.2300,262.0200,261.0900,261.8300,4091
255,2023-06-08 04:00:00,261.0000,262.4800,260.5100,261.0900,23562
256,2023-06-07 19:00:00,261.8100,262.7400,261.8000,262.7400,13010
257,2023-06-07 18:00:00,262.1250,262.7000,261.6800,261.9800,18879
258,2023-06-07 17:00:00,263.6000,263.6000,261.6800,262.1200,46887
259,2023-06-07 16:00:00,263.6300,263.8000,243.9400,262.0650,8664709
260,2023-06-07 15:00:00,265.4700,265.9600,262.8000,263.6300,4122633
261,2023-06-07 14:00:00,266.4600,267.4500,264.6500,265.4600,2178253
262,2023-06-07 13:00:00,267.8300,268.5000,266.0900,266.4600,2198580
263,2023-06-07 12:00:00,268.6000,269.1100,267.0200,267.8200,2284176
264,2023-06-07 11:00:00,270.1800,270.8600,268.4800,268.5920,2725445
265,2023-06-07 10:00:00,272.6400,272.9700,269.4100,270.2700,4187766
266,2023-06-07 09:00:00,270.6800,274.2500,270.2900,272.6100,3277059
267,2023-06-07 08:00:00,270.9800,274.2550,269.6100,270.6500,140586
268,2023-06-07 07:00:00,270.8900,271.6900,269.6100,271.5400,100639
269,2023-06-07 06:00:00,270.7600,270.9900,270.5100,270.7200,4244
270,2023-06-07 05:00:00,270.6500,270.9200,270.5000,270.7900,3123
271,2023-06-07 04:00:00,271.1200,271.6900,270.1000,270.6500,4034
272,2023-06-06 19:00:00,271.0950,271.8000,270.9600,271.5000,12065
273,2023-06-06 18:00:00,271.2500,271.4100,270.9600,270.9600,14050
274,2023-06-06 17:00:00,271.3900,271.6300,150.7660,271.2980,13017
275,2023-06-06 16:00:00,271.0600,271.4200,116.4400,271.3000,2324546
276,2023-06-06 15:00:00,272.0300,272.5900,271.0000,271.0700,2919395
277,2023-06-06 14:00:00,273.7800,273.8300,271.6400,272.0300,2134265
278,2023-06-06 13:00:00,273.4700,274.6300,273.4200,273.7400,1446162
279,2023-06-06 12:00:00,275.9400,276.2700,273.4000,273.4710,1987589
280,2023-06-06 11:00:00,275.5800,276.2050,274.5500,275.9170,2043095
281,2023-06-06 10:00:00,273.6200,276.5700,273.5700,275.6000,4351165
282,2023-06-06 09:00:00,270.6510,274.2000,269.6900,273.6400,2888345
283,2023-06-06 08:00:00,271.6700,275.0800,270.0850,270.7000,82994
284,2023-06-06 07:00:00,271.6000,272.6000,271.5800,271.8400,20380
285,2023-06-06 06:00:00,271.8000,271.8100,271.5000,271.6700,3679
286,2023-06-06 05:00:00,271.8700,272.1700,271.6300,271.8000,2923
287,2023-06-06 04:00:00,270.7600,272.4900,270.5000,271.5800,5992
288,2023-06-05 19:00:00,270.3700,270.9800,270.3500,270.7800,11607
289,2023-06-05 18:00:00,271.2600,271.3420,270.3100,270.3700,24030
290,2023-06-05 17:00:00,271.0300,288.2700,261.0850,271.3000,24827
291,2023-06-05 16:00:00,271.4050,272.7400,271.0000,271.0100,2609626
292,2023-06-05 15:00:00,271.7150,272.2900,270.3400,271.3900,2719162
293,2023-06-05 14:00:00,273.0800,273.3600,270.1900,271.7000,2752731
294,2023-06-05 13:00:00,273.4500,273.7200,272.2500,273.0400,1976909
295,2023-06-05 12:00:00,275.1200,275.5090,273.0400,273.4890,1981817
296,2023-06-05 11:00:00,274.2700,275.5700,273.8600,275.1100,2392753
297,2023-06-05 10:00:00,271.0700,274.4450,270.7800,274.2650,3998461
298,2023-06-05 09:00:00,270.1500,274.6950,269.5600,271.0800,2973796
299,2023-06-05 08:00:00,270.3150,272.6100,269.4000,270.1250,93595
300,2023-06-05 07:00:00,270.4100,270.4900,269.5200,270.2600,62707
301,2023-06-05 06:00:00,270.4500,270.8000,270.1500,270.3500,9621
302,2023-06-05 05:00:00,270.3500,271.3000,270.1200,270.4500,6778
303,2023-06-05 04:00:00,270.7000,272.2500,270.0000,270.2400,9885
304,2023-06-02 19:00:00,272.5700,272.5700,272.1000,272.2500,5424
305,2023-06-02 18:00:00,272.4800,272.6100,272.4800,272.5400,6192
306,2023-06-02 17:00:00,272.4750,272.5900,272.4500,272.5350,7264
307,2023-06-02 16:00:00,272.5900,272.7300,272.4000,272.4800,3157294
308,2023-06-02 15:00:00,273.3200,273.3900,272.1100,272.5900,2973441
309,2023-06-02 14:00:00,274.0300,274.2700,272.5500,273.3100,2013728
310,2023-06-02 13:00:00,274.2000,274.5500,273.6800,274.0300,1741787
311,2023-06-02 12:00:00,273.5260,274.3760,272.7600,274.1600,1654700
312,2023-06-02 11:00:00,274.4500,274.6000,272.2800,273.4700,2234328
313,2023-06-02 10:00:00,271.5900,274.5000,271.3600,274.4700,2760353
314,2023-06-02 09:00:00,272.4800,275.3500,255.6450,271.6200,3831894
315,2023-06-02 08:00:00,273.5500,274.5280,265.7350,272.4000,186324
316,2023-06-02 07:00:00,273.5500,274.1400,273.4200,274.0200,48174
317,2023-06-02 06:00:00,273.9000,274.4900,273.5100,273.5500,6731
318,2023-06-02 05:00:00,273.6900,274.5400,273.6400,273.9000,7270
319,2023-06-02 04:00:00,272.5000,273.6900,272.5000,273.6900,8058
320,2023-06-01 19:00:00,272.6350,272.9900,272.5000,272.7700,7797
321,2023-06-01 18:00:00,272.6300,272.9000,272.4000,272.7100,9824
322,2023-06-01 17:00:00,264.7200,273.0000,264.7200,272.2200,64016
323,2023-06-01 16:00:00,272.6100,273.0000,272.1400,272.7800,4073008
324,2023-06-01 15:00:00,273.4200,273.8800,271.2300,272.6100,3605611
325,2023-06-01 14:00:00,273.4900,274.0000,272.9100,273.4000,1847979
326,2023-06-01 13:00:00,272.2300,273.5900,271.8900,273.4900,2323054
327,2023-06-01 12:00:00,270.1800,272.2900,269.9200,272.2050,2644980
328,2023-06-01 11:00:00,270.6450,270.9000,268.3000,270.1700,3219417
329,2023-06-01 10:00:00,268.6800,271.8900,268.6200,270.6600,4774437
330,2023-06-01 09:00:00,265.9900,271.0700,265.4000,268.6650,4198831
331,2023-06-01 08:00:00,267.1100,268.3580,261.4200,266.0200,118437
332,2023-06-01 07:00:00,267.1100,267.3500,266.5100,266.6500,42577
333,2023-06-01 06:00:00,264.4000,268.4400,264.4000,267.0500,36792
334,2023-06-01 05:00:00,264.4000,264.8900,264.0400,264.4000,4291
335,2023-06-01 04:00:00,265.0000,265.0000,263.5600,264.4000,6262
